"game_id","play_id","desc","rusher_player_id","full_name","posteam","two_point_attempt","two_point_converted","rush_attempt","first_down_rush","fumble_lost","season","week","rushing_yards","rush_touchdown","first_down","posteam_type","run_location","run_gap","run_gap_dir","surface","wind","temp","roof","position","yardline_100","half_seconds_remaining","game_seconds_remaining","fixed_drive","era","xpass","qtr","down","goal_to_go","ydstogo","shotgun","no_huddle","qb_dropback","qb_scramble","score_differential","ep","vegas_wp","implied_total","rushing_yards_exp","rushing_td_exp","rushing_fd_exp","two_point_conv_exp","rush_yards_exp","rush_touchdown_exp","rush_first_down_exp"
"2020_16_ATL_KC",170,"(13:07) (Shotgun) 26-L.Bell left end to KC 23 for 10 yards (20-K.Sheffield).","00-0030496","Le'Veon Bell","KC",0,0,1,1,0,2020,16,10,"0","1","home","left","end","left_end","turf",8,49,"outdoors","RB",87,1687,3487,2,"post2018",0.470224350690842,"1","1","0",10,"1","0","0","0",0,0.597191406879574,0.83372950553894,21.5,5.7081708908081,0.0048886314034462,0.250733226537704,0,5.7081708908081,0.0048886314034462,0.250733226537704
"2020_16_ATL_KC",220,"(11:53) (Shotgun) 26-L.Bell right end to KC 35 for -3 yards (97-G.Jarrett).","00-0030496","Le'Veon Bell","KC",0,0,1,0,0,2020,16,-3,"0","0","home","right","end","right_end","turf",8,49,"outdoors","RB",62,1613,3413,2,"post2018",0.494241446256638,"1","1","0",10,"1","0","0","0",0,2.2792753605172,0.875326991081238,21.5,5.83354187011719,0.004789381287992,0.223902180790901,0,5.83354187011719,0.004789381287992,0.223902180790901
"2020_16_ATL_KC",409,"(9:09) 25-I.Smith right end to ATL 21 for 8 yards (55-F.Clark).","00-0034378","Ito Smith","ATL",0,0,1,0,0,2020,16,8,"0","0","away","right","end","right_end","turf",8,49,"outdoors","RB",87,1449,3249,3,"post2018",0.390782594680786,"1","1","0",10,"0","0","0","0",0,-0.020849303342402,0.194929137825966,21.5,4.62941789627075,0.00241687754169106,0.170503914356232,0,4.62941789627075,0.00241687754169106,0.170503914356232
"2020_16_ATL_KC",436,"(8:30) (No Huddle) 25-I.Smith left end to ATL 35 for 14 yards (32-T.Mathieu).","00-0034378","Ito Smith","ATL",0,0,1,1,0,2020,16,14,"0","1","away","left","end","left_end","turf",8,49,"outdoors","RB",79,1410,3210,3,"post2018",0.310668438673019,"1","2","0",2,"0","1","0","0",0,0.529459451325238,0.199388056993484,21.5,4.51024150848389,0.00393047044053674,0.730569064617157,0,4.51024150848389,0.00393047044053674,0.730569064617157
"2020_16_ATL_KC",457,"(7:55) (Shotgun) 25-I.Smith up the middle to ATL 39 for 4 yards (64-M.Pennel).","00-0034378","Ito Smith","ATL",0,0,1,0,0,2020,16,4,"0","0","away","middle","guard","middle_guard","turf",8,49,"outdoors","RB",65,1375,3175,3,"post2018",0.4564129114151,"1","1","0",10,"1","0","0","0",0,1.4145542238839,0.206631109118462,21.5,4.31166839599609,0.000972078472841531,0.0969452485442162,0,4.31166839599609,0.000972078472841531,0.0969452485442162
"2020_16_ATL_KC",478,"(7:17) 25-I.Smith left guard to ATL 42 for 3 yards (64-M.Pennel).","00-0034378","Ito Smith","ATL",0,0,1,0,0,2020,16,3,"0","0","away","left","guard","left_guard","turf",8,49,"outdoors","RB",61,1337,3137,3,"post2018",0.576381206512451,"1","2","0",6,"0","0","0","0",0,1.4322046872694,0.20325668156147,21.5,4.17729568481445,0.00113163609057665,0.221941694617271,0,4.17729568481445,0.00113163609057665,0.221941694617271
"2020_16_ATL_KC",587,"(4:47) (No Huddle) 25-I.Smith left end to KC 41 for 4 yards (92-T.Kpassagnon).","00-0034378","Ito Smith","ATL",0,0,1,0,0,2020,16,4,"0","0","away","left","end","left_end","turf",8,49,"outdoors","RB",45,1187,2987,3,"post2018",0.474085122346878,"1","1","0",10,"0","1","0","0",0,2.86305695865303,0.215131342411041,21.5,4.30116081237793,0.00155910383909941,0.153425365686417,0,4.30116081237793,0.00155910383909941,0.153425365686417
"2020_16_ATL_KC",610,"(4:12) 18-C.Ridley left end pushed ob at KC 48 for -7 yards (50-W.Gay).","00-0034837","Calvin Ridley","ATL",0,0,1,0,0,2020,16,-7,"0","0","away","left","end","left_end","turf",8,49,"outdoors","WR",41,1152,2952,3,"post2018",0.593102514743805,"1","2","0",6,"0","0","0","0",0,2.74890194414183,0.213307335972786,21.5,6.6719856262207,0.0106705017387867,0.535736680030823,0,6.6719856262207,0.0106705017387867,0.535736680030823
"2020_16_ATL_KC",744,"(1:39) (Shotgun) 26-L.Bell right end pushed ob at KC 41 for no gain (45-D.Jones).","00-0030496","Le'Veon Bell","KC",0,0,1,0,0,2020,16,0,"0","0","home","right","end","right_end","turf",8,49,"outdoors","RB",59,999,2799,4,"post2018",0.508342802524567,"1","1","0",10,"1","0","0","0",0,2.3402324297931,0.828213393688202,21.5,5.39874410629272,0.00419323658570647,0.187401369214058,0,5.39874410629272,0.00419323658570647,0.187401369214058
"2020_16_ATL_KC",770,"(1:05) (Shotgun) 26-L.Bell left guard to KC 44 for 3 yards (54-F.Oluokun).","00-0030496","Le'Veon Bell","KC",0,0,1,0,0,2020,16,3,"0","0","home","left","guard","left_guard","turf",8,49,"outdoors","RB",59,965,2765,4,"post2018",0.587815344333649,"1","2","0",10,"1","0","0","0",0,1.80689182365313,0.822232723236084,21.5,4.83314371109009,0.00229561072774231,0.111536331474781,0,4.83314371109009,0.00229561072774231,0.111536331474781
"2020_16_ATL_KC",832,"(:11) 21-T.Gurley up the middle to ATL 9 for 5 yards (92-T.Kpassagnon).","00-0032241","Todd Gurley","ATL",0,0,1,0,0,2020,16,5,"0","0","away","middle","guard","middle_guard","turf",8,49,"outdoors","RB",96,911,2711,5,"post2018",0.255199134349823,"1","1","0",10,"0","0","0","0",0,-0.354565533809364,0.17538645863533,21.5,4.06966114044189,0.00178446352947503,0.0499477870762348,0,4.06966114044189,0.00178446352947503,0.0499477870762348
"2020_16_ATL_KC",896,"(14:18) 23-B.Hill left guard to ATL 16 for no gain (50-W.Gay).","00-0033567","Brian Hill","ATL",0,0,1,0,0,2020,16,0,"0","0","away","left","guard","left_guard","turf",8,49,"outdoors","RB",84,858,2658,5,"post2018",0.438342690467834,"2","1","0",10,"0","0","0","0",0,0.301892096642405,0.20483672618866,21.5,4.42813158035278,0.00150221330113709,0.113953433930874,0,4.42813158035278,0.00150221330113709,0.113953433930874
"2020_16_ATL_KC",1058,"(11:17) 31-Darr.Williams up the middle to ATL 35 for 11 yards (45-D.Jones).","00-0034301","Darrel Williams","KC",0,0,1,1,0,2020,16,11,"0","1","home","middle","guard","middle_guard","turf",8,49,"outdoors","RB",46,677,2477,6,"post2018",0.19532085955143,"2","4","0",1,"0","0","0","0",0,1.01541975140572,0.806985080242157,21.5,3.28632235527039,0.00313973450101912,0.768195152282715,0,3.28632235527039,0.00313973450101912,0.768195152282715
"2020_16_ATL_KC",1148,"(9:30) (Shotgun) 31-Darr.Williams up the middle to ATL 26 for 1 yard (97-G.Jarrett; 54-F.Oluokun).","00-0034301","Darrel Williams","KC",0,0,1,0,0,2020,16,1,"0","0","home","middle","guard","middle_guard","turf",8,49,"outdoors","RB",27,570,2370,6,"post2018",0.622156083583832,"2","3","0",2,"1","0","0","0",0,3.56163047091104,0.850354075431824,21.5,4.24658203125,0.0084937484934926,0.577131688594818,0,4.24658203125,0.0084937484934926,0.577131688594818
"2020_16_ATL_KC",1204,"(8:44) 21-T.Gurley right end to ATL 8 for 6 yards (49-D.Sorensen).","00-0032241","Todd Gurley","ATL",0,0,1,0,0,2020,16,6,"0","0","away","right","end","right_end","turf",8,49,"outdoors","RB",98,524,2324,7,"post2018",0.256505757570267,"2","1","0",10,"0","0","0","0",0,-0.690309078199789,0.203159287571907,21.5,4.37578725814819,0.00173691520467401,0.0797551348805428,0,4.37578725814819,0.00173691520467401,0.0797551348805428
"2020_16_ATL_KC",1291,"(6:57) (Shotgun) 23-B.Hill right end to ATL 23 for 3 yards (91-D.Nnadi).","00-0033567","Brian Hill","ATL",0,0,1,0,0,2020,16,3,"0","0","away","right","end","right_end","turf",8,49,"outdoors","RB",80,417,2217,7,"post2018",0.486652761697769,"2","2","0",5,"1","0","0","0",0,0.465372347738594,0.234979271888733,21.5,4.65226793289185,0.0012513012625277,0.369753479957581,0,4.65226793289185,0.0012513012625277,0.369753479957581
"2020_16_ATL_KC",1336,"(5:41) 23-B.Hill left guard to ATL 35 for 4 yards (51-M.Danna).","00-0033567","Brian Hill","ATL",0,0,1,0,0,2020,16,4,"0","0","away","left","guard","left_guard","turf",8,49,"outdoors","RB",69,341,2141,7,"post2018",0.473410576581955,"2","1","0",10,"0","0","0","0",0,1.31274825613946,0.246351569890976,21.5,4.41588687896729,0.000944362196605653,0.120095871388912,0,4.41588687896729,0.000944362196605653,0.120095871388912
"2020_16_ATL_KC",1381,"(4:18) 23-B.Hill left guard to KC 5 for 6 yards (59-O.Cobb).","00-0033567","Brian Hill","ATL",0,0,1,0,0,2020,16,6,"0","0","away","left","guard","left_guard","turf",8,49,"outdoors","RB",11,258,2058,7,"post2018",0.324840426445007,"2","1","0",10,"0","0","0","0",0,4.87701661948813,0.350249469280243,21.5,2.91577839851379,0.0363212898373604,0.0571684092283249,0,2.91577839851379,0.0363212898373604,0.0571684092283249
"2020_16_ATL_KC",1578,"(1:43) (Shotgun) 15-P.Mahomes scrambles left end ran ob at ATL 31 for 13 yards (22-K.Neal).","00-0033873","Patrick Mahomes","KC",0,0,1,1,0,2020,16,13,"0","1","home","left","end","left_end","turf",8,49,"outdoors","QB",44,103,1903,8,"post2018",0.878178954124451,"2","1","0",10,"1","0","1","1",-7,2.59249898401322,0.641014695167542,21.5,8.65679168701172,0.00404485873878002,0.55732387304306,0,8.65679168701172,0.00404485873878002,0.55732387304306
"2020_16_ATL_KC",1632,"(1:31) (Shotgun) 15-P.Mahomes scrambles right end to ATL 22 for 9 yards (45-D.Jones).","00-0033873","Patrick Mahomes","KC",0,0,1,0,0,2020,16,9,"0","0","home","right","end","right_end","turf",8,49,"outdoors","QB",31,91,1891,8,"post2018",0.863231182098389,"2","2","0",10,"1","0","1","1",-7,3.0988545344444,0.647896528244019,21.5,7.49802589416504,0.00776895321905613,0.337290614843369,0,7.49802589416504,0.00776895321905613,0.337290614843369
"2020_16_ATL_KC",1771,"(:44) 31-Darr.Williams right guard to ATL 4 for 7 yards (54-F.Oluokun; 37-R.Allen).","00-0034301","Darrel Williams","KC",0,0,1,1,0,2020,16,7,"0","1","home","right","guard","right_guard","turf",8,49,"outdoors","RB",11,44,1844,8,"post2018",0.318908393383026,"2","3","0",1,"0","0","0","0",-7,4.52236723690294,0.700256288051605,21.5,2.54238080978394,0.0438598617911339,0.715811312198639,0,2.54238080978394,0.0438598617911339,0.715811312198639
"2020_16_ATL_KC",1865,"(:30) 2-M.Ryan kneels to ATL 24 for -1 yards.","00-0026143","Matt Ryan","ATL",0,0,1,0,0,2020,16,-1,"0","0","away","unk","unk","unk_unk","turf",8,49,"outdoors","QB",75,30,1830,9,"post2018",,"2","1","0",10,"0","0","0","0",0,0,0.234727472066879,21.5,4.3239312171936,0.0020783708896488,0.056408952921629,0,-1,0,0
"2020_16_ATL_KC",1920,"(15:00) 26-L.Bell right end to KC 28 for 3 yards (43-M.Walker).","00-0030496","Le'Veon Bell","KC",0,0,1,0,0,2020,16,3,"0","0","home","right","end","right_end","turf",8,49,"outdoors","RB",75,1800,1800,10,"post2018",0.49964252114296,"3","1","0",10,"0","0","0","0",0,1.4740977678448,0.747875213623047,21.5,5.50768661499023,0.00489185471087694,0.232200726866722,0,5.50768661499023,0.00489185471087694,0.232200726866722
"2020_16_ATL_KC",1964,"(14:08) 26-L.Bell right guard to KC 39 for 6 yards (50-J.Cominsky).","00-0030496","Le'Veon Bell","KC",0,0,1,1,0,2020,16,6,"0","1","home","right","guard","right_guard","turf",8,49,"outdoors","RB",67,1748,1748,10,"post2018",0.335084140300751,"3","2","0",2,"0","0","0","0",0,2.09569962322712,0.779103398323059,21.5,4.70635461807251,0.00436815991997719,0.754479110240936,0,4.70635461807251,0.00436815991997719,0.754479110240936
"2020_16_ATL_KC",2060,"(12:16) 17-M.Hardman left end to ATL 18 for 20 yards (41-S.Neasman).","00-0035140","Mecole Hardman","KC",0,0,1,1,0,2020,16,20,"0","1","home","left","end","left_end","turf",8,49,"outdoors","WR",38,1636,1636,10,"post2018",0.473996609449387,"3","1","0",10,"0","0","0","0",0,3.79454464185983,0.798748135566711,21.5,7.25223922729492,0.0201911572366953,0.356574445962906,0,7.25223922729492,0.0201911572366953,0.356574445962906
"2020_16_ATL_KC",2081,"(11:39) 26-L.Bell left guard to ATL 7 for 11 yards (20-K.Sheffield; 43-M.Walker).","00-0030496","Le'Veon Bell","KC",0,0,1,1,0,2020,16,11,"0","1","home","left","guard","left_guard","turf",8,49,"outdoors","RB",18,1599,1599,10,"post2018",0.426155388355255,"3","1","0",10,"0","0","0","0",0,5.06940293771913,0.822702288627625,21.5,3.97599387168884,0.0295226331800222,0.134392991662025,0,3.97599387168884,0.0295226331800222,0.134392991662025
"2020_16_ATL_KC",2398,"(7:14) 25-I.Smith left guard to ATL 14 for 6 yards (64-M.Pennel).","00-0034378","Ito Smith","ATL",0,0,1,0,0,2020,16,6,"0","0","away","left","guard","left_guard","turf",8,49,"outdoors","RB",92,1334,1334,13,"post2018",0.374689072370529,"3","1","0",10,"0","0","0","0",0,-0.313596240244806,0.293978750705719,21.5,4.5829005241394,0.00283046974800527,0.109028078615665,0,4.5829005241394,0.00283046974800527,0.109028078615665
"2020_16_ATL_KC",2419,"(6:41) 25-I.Smith right end to ATL 17 for 3 yards (57-A.Okafor).","00-0034378","Ito Smith","ATL",0,0,1,0,0,2020,16,3,"0","0","away","right","end","right_end","turf",8,49,"outdoors","RB",86,1301,1301,13,"post2018",0.40846511721611,"3","2","0",4,"0","0","0","0",0,-0.0921486360020936,0.305317372083664,21.5,5.0093502998352,0.0041910307481885,0.516490936279297,0,5.0093502998352,0.0041910307481885,0.516490936279297
"2020_16_ATL_KC",2440,"(5:59) 21-T.Gurley left end to ATL 20 for 3 yards (47-D.Harris).","00-0032241","Todd Gurley","ATL",0,0,1,1,0,2020,16,3,"0","1","away","left","end","left_end","turf",8,49,"outdoors","RB",83,1259,1259,13,"post2018",0.325217545032501,"3","3","0",1,"0","0","0","0",0,-0.19210551166907,0.305870622396469,21.5,5.55815267562866,0.00839637406170368,0.809495210647583,0,5.55815267562866,0.00839637406170368,0.809495210647583
"2020_16_ATL_KC",2461,"(5:26) (Shotgun) 25-I.Smith left end to ATL 22 for 2 yards (50-W.Gay; 64-M.Pennel).","00-0034378","Ito Smith","ATL",0,0,1,0,0,2020,16,2,"0","0","away","left","end","left_end","turf",8,49,"outdoors","RB",80,1226,1226,13,"post2018",0.477819234132767,"3","1","0",10,"1","0","0","0",0,0.452288350090384,0.327872574329376,21.5,4.91527509689331,0.00223635020665824,0.231688022613525,0,4.91527509689331,0.00223635020665824,0.231688022613525
"2020_16_ATL_KC",2505,"(4:30) (Shotgun) 25-I.Smith left end to ATL 18 for 1 yard (50-W.Gay).","00-0034378","Ito Smith","ATL",0,0,1,0,0,2020,16,1,"0","0","away","left","end","left_end","turf",8,49,"outdoors","RB",83,1170,1170,13,"post2018",0.825516641139984,"3","2","0",13,"1","0","0","0",0,-0.622673063538969,0.287149965763092,21.5,5.10587310791016,0.00207780324853957,0.0733058899641037,0,5.10587310791016,0.00207780324853957,0.0733058899641037
"2020_16_ATL_KC",2686,"(1:39) (Shotgun) 31-Darr.Williams up the middle to KC 41 for 4 yards (50-J.Cominsky; 55-S.Means).","00-0034301","Darrel Williams","KC",0,0,1,0,0,2020,16,4,"0","0","home","middle","guard","middle_guard","turf",8,49,"outdoors","RB",63,999,999,14,"post2018",0.499956488609314,"3","1","0",10,"1","0","0","0",0,2.13554548518732,0.745528161525726,21.5,4.69014358520508,0.00183894520159811,0.0930510386824608,0,4.69014358520508,0.00183894520159811,0.0930510386824608
"2020_16_ATL_KC",2879,"(:22) (Shotgun) 31-Darr.Williams up the middle to ATL 35 for 3 yards (45-D.Jones).","00-0034301","Darrel Williams","KC",0,0,1,0,0,2020,16,3,"0","0","home","middle","guard","middle_guard","turf",8,49,"outdoors","RB",38,922,922,14,"post2018",0.485674798488617,"3","1","0",10,"1","0","0","0",0,3.54417155194096,0.773304343223572,21.5,4.45108127593994,0.00509850447997451,0.0675807893276215,0,4.45108127593994,0.00509850447997451,0.0675807893276215
"2020_16_ATL_KC",2981,"(13:22) (Shotgun) 23-B.Hill up the middle to KC 41 for 2 yards (47-D.Harris).","00-0033567","Brian Hill","ATL",0,0,1,0,0,2020,16,2,"0","0","away","middle","guard","middle_guard","turf",8,49,"outdoors","RB",43,802,802,15,"post2018",0.498326450586319,"4","1","0",10,"1","0","0","0",-3,2.81374588189647,0.262866377830505,21.5,4.18204212188721,0.00121267454233021,0.0589598268270493,0,4.18204212188721,0.00121267454233021,0.0589598268270493
"2020_16_ATL_KC",3114,"(10:39) 31-Darr.Williams right guard to KC 44 for 11 yards (96-T.Davison). ATL-54-F.Oluokun was injured during the play. His return is Questionable.","00-0034301","Darrel Williams","KC",0,0,1,1,0,2020,16,11,"0","1","home","right","guard","right_guard","turf",8,49,"outdoors","RB",67,639,639,16,"post2018",0.40906086564064,"4","1","0",10,"0","0","0","0",3,1.69595457031392,0.852218210697174,21.5,4.6074104309082,0.00373092107474804,0.140060007572174,0,4.6074104309082,0.00373092107474804,0.140060007572174
"2020_16_ATL_KC",3135,"(10:05) (Shotgun) 31-Darr.Williams right guard to KC 46 for 2 yards (96-T.Davison; 43-M.Walker).","00-0034301","Darrel Williams","KC",0,0,1,0,0,2020,16,2,"0","0","home","right","guard","right_guard","turf",8,49,"outdoors","RB",56,605,605,16,"post2018",0.396014094352722,"4","1","0",10,"1","0","0","0",3,2.35580556141213,0.876516997814178,21.5,4.59924697875977,0.00309542822651565,0.09217219799757,0,4.59924697875977,0.00309542822651565,0.09217219799757
"2020_16_ATL_KC",3193,"(8:44) (Shotgun) 31-Darr.Williams left end to ATL 49 for 1 yard (22-K.Neal).","00-0034301","Darrel Williams","KC",0,0,1,0,0,2020,16,1,"0","0","home","left","end","left_end","turf",8,49,"outdoors","RB",50,524,524,16,"post2018",0.930535674095154,"4","3","0",4,"1","0","0","0",3,1.77625787677243,0.862202942371368,21.5,6.14706182479858,0.00937597174197435,0.518530189990997,0,6.14706182479858,0.00937597174197435,0.518530189990997
"2020_16_ATL_KC",3303,"(7:06) 23-B.Hill left guard to KC 37 for 17 yards (35-C.Ward).","00-0033567","Brian Hill","ATL",0,0,1,1,0,2020,16,17,"0","1","away","left","guard","left_guard","turf",8,49,"outdoors","RB",54,426,426,17,"post2018",0.624229669570923,"4","1","0",10,"0","0","0","0",-3,2.394438279327,0.264689803123474,21.5,4.60404443740845,0.00136577908415347,0.169945418834686,0,4.60404443740845,0.00136577908415347,0.169945418834686
"2020_16_ATL_KC",3324,"(6:34) (No Huddle) 23-B.Hill up the middle to KC 33 for 4 yards (47-D.Harris).","00-0033567","Brian Hill","ATL",0,0,1,0,0,2020,16,4,"0","0","away","middle","guard","middle_guard","turf",8,49,"outdoors","RB",37,394,394,17,"post2018",0.555799782276154,"4","1","0",10,"0","1","0","0",-3,3.41138880501967,0.326132446527481,21.5,4.01449155807495,0.00280303065665066,0.0755213797092438,0,4.01449155807495,0.00280303065665066,0.0755213797092438
"2020_16_ATL_KC",3609,"(4:08) (Shotgun) 31-Darr.Williams left end to KC 47 for 3 yards (54-F.Oluokun).","00-0034301","Darrel Williams","KC",0,0,1,0,0,2020,16,3,"0","0","home","left","end","left_end","turf",8,49,"outdoors","RB",56,248,248,18,"post2018",0.7190802693367,"4","1","0",10,"1","0","0","0",-4,1.97495470219292,0.439070731401443,21.5,5.23480796813965,0.00284243677742779,0.250494539737701,0,5.23480796813965,0.00284243677742779,0.250494539737701
"2020_16_ATL_KC",3678,"(2:48) (Shotgun) 31-Darr.Williams left guard to ATL 25 for 3 yards (92-C.Harris).","00-0034301","Darrel Williams","KC",0,0,1,1,0,2020,16,3,"0","1","home","left","guard","left_guard","turf",8,49,"outdoors","RB",28,168,168,18,"post2018",0.276210963726044,"4","2","0",1,"1","0","0","0",-4,3.70597800938413,0.588714003562927,21.5,3.89327096939087,0.0112456688657403,0.85092955827713,0,3.89327096939087,0.0112456688657403,0.85092955827713
"2020_16_ATL_KC",3944,"(:54) 21-T.Gurley up the middle to KC 26 for 2 yards (50-W.Gay).","00-0032241","Todd Gurley","ATL",0,0,1,1,0,2020,16,2,"0","1","away","middle","guard","middle_guard","turf",8,49,"outdoors","RB",28,54,54,19,"post2018",0.353484123945236,"4","3","0",1,"0","0","0","0",-3,3.21730048314203,0.328650712966919,21.5,1.90403425693512,0.00473208678886294,0.596039712429047,0,1.90403425693512,0.00473208678886294,0.596039712429047
"2020_16_ATL_KC",4093,"(:09) 15-P.Mahomes kneels to KC 28 for -1 yards.","00-0033873","Patrick Mahomes","KC",0,0,1,0,0,2020,16,-1,"0","0","home","unk","unk","unk_unk","turf",8,49,"outdoors","QB",71,9,9,20,"post2018",,"4","1","0",10,"0","0","0","0",3,0,0.969523787498474,21.5,4.1574273109436,0.0029065830167383,0.0555380843579769,0,-1,0,0
"2020_16_BUF_NE",63,"(14:53) 26-S.Michel right guard to NE 38 for 3 yards (97-M.Addison).","00-0034845","Sony Michel","NE",0,0,1,0,0,2020,16,3,"0","0","home","right","guard","right_guard","grass",4,41,"outdoors","RB",65,1793,3593,1,"post2018",0.414671957492828,"1","1","0",10,"0","0","0","0",0,2.0622905024793,0.244833365082741,27,4.37293004989624,0.00186210300307721,0.0747049525380135,0,4.37293004989624,0.00186210300307721,0.0747049525380135
