"game_id","play_id","desc","passer_player_id","passer_full_name","passer_position","receiver_player_id","receiver_full_name","receiver_position","posteam","two_point_attempt","two_point_converted","pass_attempt","receiving_yards","first_down_pass","fumble_lost","season","week","complete_pass","yards_after_catch","pass_touchdown","first_down","interception","relative_to_endzone","wind","score_differential","xpass","vegas_wp","total_line","implied_total","relative_to_sticks","air_yards","yardline_100","half_seconds_remaining","game_seconds_remaining","ep","fixed_drive","ydstogo","temp","era","qb_hit","posteam_type","pass_location","surface","roof","qtr","down","goal_to_go","shotgun","no_huddle","pass_completion_exp","yards_after_catch_exp","yardline_exp","pass_touchdown_exp","pass_first_down_exp","pass_interception_exp","two_point_conv_exp"
"2022_09_TEN_KC",2792,"(3:34) (Shotgun) 7-M.Willis pass short right to 25-H.Haskins to TEN 35 for 2 yards (38-L.Sneed, 51-M.Danna).","00-0038128","Malik Willis","QB","00-0037617","Hassan Haskins","RB","TEN",0,0,1,2,0,0,2022,9,"1",0.929329633712769,"0","0","0",-71,7,8,0.929329633712769,0.556786239147186,45,15.5,-18,-4,67,1114,1114,-0.31251755496487,15,14,54,"post2018","0","away","right","grass","outdoors","3","3","0","1","0",0.851655304431915,11.1815938949585,59.8184061050415,0.00204861629754305,0.0714322775602341,0.00456372369080782,0
"2022_09_TEN_KC",2846,"(2:53) (Shotgun) 15-P.Mahomes pass short middle to 87-T.Kelce to TEN 46 for 14 yards (21-R.McCreary).","00-0033873","Patrick Mahomes","QB","00-0030506","Travis Kelce","TE","KC",0,0,1,14,1,0,2022,9,"1",0.552852869033813,"0","1","0",-51,7,-8,0.552852869033813,0.422923505306244,45,15.5,-1,9,60,1073,1073,2.31227162340656,16,10,54,"post2018","0","home","middle","grass","outdoors","3","1","0","1","0",0.71569949388504,4.25290298461914,46.7470970153809,0.00182490737643093,0.473946779966354,0.0208926368504763,0
"2022_09_TEN_KC",2875,"(2:19) (Shotgun) 15-P.Mahomes pass short left to 87-T.Kelce to TEN 46 for no gain (51-D.Long, 28-J.Kalu).","00-0033873","Patrick Mahomes","QB","00-0030506","Travis Kelce","TE","KC",0,0,1,0,0,0,2022,9,"1",0.54943460226059,"0","0","0",-49,7,-8,0.54943460226059,0.486311495304108,45,15.5,-13,-3,46,1039,1039,3.17237437120639,16,10,54,"post2018","0","home","left","grass","outdoors","3","1","0","1","0",0.865557909011841,8.72871494293213,40.2712850570679,0.00471289735287428,0.171652361750603,0.00561182945966721,0
"2022_09_TEN_KC",2918,"(:56) (Shotgun) 15-P.Mahomes pass incomplete deep left to 17-M.Hardman.","00-0033873","Patrick Mahomes","QB","00-0035140","Mecole Hardman","WR","KC",0,0,1,,0,0,2022,9,"0",0.985617935657501,"0","0","0",-36,7,-8,0.985617935657501,0.415087848901749,45,15.5,0,16,52,956,956,0.922660056268796,16,16,54,"post2018","0","home","left","grass","outdoors","3","3","0","1","0",0.522884726524353,3.15858197212219,32.8414180278778,0.0068976585753262,0.491226494312286,0.0524605810642242,0
"2022_09_TEN_KC",3020,"(14:13) (Shotgun) 7-M.Willis pass incomplete deep left to 81-A.Hooper (21-T.McDuffie).","00-0038128","Malik Willis","QB","00-0032392","Austin Hooper","TE","TEN",0,0,1,,0,0,2022,9,"0",0.930259883403778,"0","0","0",-62,7,8,0.930259883403778,0.642686307430267,45,15.5,18,22,84,853,853,-0.938044989015907,17,4,54,"post2018","0","away","left","grass","outdoors","4","3","0","1","0",0.377415657043457,4.67168617248535,57.3283138275146,0.00206095376051962,0.379229426383972,0.022817425429821,0
"2022_09_TEN_KC",3121,"(13:16) 15-P.Mahomes pass incomplete short left [94-M.Edwards].","00-0033873","Patrick Mahomes","QB",,,,"KC",0,0,1,,0,0,2022,9,"0",0.851526081562042,"0","0","0",-90,7,-8,0.851526081562042,0.28851255774498,45,15.5,-11,-2,88,796,796,0.0131755373440683,18,9,54,"post2018","1","home","left","grass","outdoors","4","2","0","0","0",0.636028230190277,7.40968132019043,82.5903186798096,0.00273886113427579,0.147028177976608,0.0162129998207092,0
"2022_09_TEN_KC",3143,"(13:13) (Shotgun) 15-P.Mahomes pass incomplete deep right to 24-S.Moore. TEN-20-L.Johnson was injured during the play. His return is Questionable.","00-0033873","Patrick Mahomes","QB","00-0038090","Skyy Moore","WR","KC",0,0,1,,0,0,2022,9,"0",0.986204922199249,"0","0","0",-40,7,-8,0.986204922199249,0.270563215017319,45,15.5,39,48,88,793,793,-0.699886980466545,18,9,54,"post2018","0","home","right","grass","outdoors","4","3","0","1","0",0.219123184680939,4.06322240829468,35.9367775917053,0.0349624678492546,0.275344967842102,0.0525288321077824,0
"2022_09_TEN_KC",3267,"(10:51) (Shotgun) 7-M.Willis pass incomplete deep right to 15-N.Westbrook-Ikhine (38-L.Sneed).","00-0038128","Malik Willis","QB","00-0036182","Nick Westbrook-Ikhine","WR","TEN",0,0,1,,0,0,2022,9,"0",0.673216462135315,"0","0","0",-10,7,8,0.673216462135315,0.841952204704285,45,15.5,19,28,38,651,651,2.54843307822011,19,9,54,"post2018","0","away","right","grass","outdoors","4","2","0","1","0",0.33041501045227,3.03001880645752,6.96998119354248,0.067821092903614,0.296669542789459,0.0296175312250853,0
"2022_09_TEN_KC",3289,"(10:44) (Shotgun) 7-M.Willis pass short left to 40-D.Hilliard to KC 42 for -4 yards (32-N.Bolton).","00-0038128","Malik Willis","QB","00-0034253","Dontrell Hilliard","RB","TEN",0,0,1,-4,0,0,2022,9,"1",0.957353591918945,"0","0","0",-42,7,8,0.957353591918945,0.826310157775879,45,15.5,-13,-4,38,644,644,1.68549329624511,19,9,54,"post2018","0","away","left","grass","outdoors","4","3","0","1","0",0.834763586521149,11.0718030929565,30.9281969070435,0.0124774854630232,0.265492528676987,0.00493932096287608,0
"2022_09_TEN_KC",3332,"(9:54) (Shotgun) 15-P.Mahomes pass short right to 9-J.Smith-Schuster to KC 19 for 12 yards (53-D.Cole).","00-0033873","Patrick Mahomes","QB","00-0033857","JuJu Smith-Schuster","WR","KC",0,0,1,12,1,0,2022,9,"1",0.676505148410797,"0","1","0",-88,7,-8,0.676505148410797,0.245194852352142,45,15.5,-5,5,93,594,594,0.286330944276415,20,10,54,"post2018","0","home","right","grass","outdoors","4","1","0","1","0",0.742611467838287,2.99489045143127,85.0051095485687,0.00235293060541153,0.127083197236061,0.0125487009063363,0
"2022_09_TEN_KC",3356,"(9:22) (Shotgun) 15-P.Mahomes pass short middle to 17-M.Hardman to KC 25 for 6 yards (47-A.Adams).","00-0033873","Patrick Mahomes","QB","00-0035140","Mecole Hardman","WR","KC",0,0,1,6,0,0,2022,9,"1",0.70001870393753,"0","0","0",-85,7,-8,0.70001870393753,0.282660096883774,45,15.5,-14,-4,81,562,562,0.930118384305388,20,10,54,"post2018","0","home","middle","grass","outdoors","4","1","0","1","0",0.876855313777924,9.39603900909424,75.6039609909058,0.00556492479518056,0.171106621623039,0.0113059049472213,0
"2022_09_TEN_KC",3380,"(8:41) (Shotgun) 15-P.Mahomes pass short middle to 83-N.Gray to KC 38 for 13 yards (47-A.Adams).","00-0033873","Patrick Mahomes","QB","00-0036637","Noah Gray","TE","KC",0,0,1,13,1,0,2022,9,"1",0.642931818962097,"0","1","0",-64,7,-8,0.642931818962097,0.274876207113266,45,15.5,7,11,75,521,521,1.25272595137358,20,4,54,"post2018","0","home","middle","grass","outdoors","4","2","0","1","0",0.672291040420532,4.61773729324341,59.3822627067566,0.00248264288529754,0.687468767166138,0.0214609876275063,0
"2022_09_TEN_KC",3404,"(7:55) (Shotgun) 15-P.Mahomes pass incomplete short middle to 87-T.Kelce.","00-0033873","Patrick Mahomes","QB","00-0030506","Travis Kelce","TE","KC",0,0,1,,0,0,2022,9,"0",0.701485812664032,"0","0","0",-60,7,-8,0.701485812664032,0.278611928224564,45,15.5,-8,2,62,475,475,2.0614521454554,20,10,54,"post2018","0","home","middle","grass","outdoors","4","1","0","1","0",0.786692023277283,4.81528425216675,55.1847157478333,0.00102677778340876,0.157729208469391,0.00965601578354836,0
"2022_09_TEN_KC",3466,"(6:24) (Shotgun) 15-P.Mahomes pass incomplete short right to 84-Ju.Watson.","00-0033873","Patrick Mahomes","QB","00-0034386","Justin Watson","WR","KC",0,0,1,,0,0,2022,9,"0",0.755401492118835,"0","0","0",-52,7,-8,0.755401492118835,0.301165908575058,45,15.5,-13,-3,49,384,384,2.7424445701763,20,10,54,"post2018","0","home","right","grass","outdoors","4","1","0","1","0",0.861633718013763,8.31255912780762,43.6874408721924,0.00597659219056368,0.173436924815178,0.00717038521543145,0
"2022_09_TEN_KC",3500,"(6:22) (Shotgun) 15-P.Mahomes pass short right to 11-M.Valdes-Scantling to TEN 37 for 12 yards (39-T.Mitchell).","00-0033873","Patrick Mahomes","QB","00-0034272","Marquez Valdes-Scantling","WR","KC",0,0,1,12,1,0,2022,9,"1",0.844775319099426,"0","1","0",-37,7,-8,0.844775319099426,0.270791411399841,45,15.5,2,12,49,382,382,2.29481256590225,20,10,54,"post2018","0","home","right","grass","outdoors","4","2","0","1","0",0.571199417114258,3.13958525657654,33.8604147434235,0.0046503865160048,0.546916544437408,0.024744737893343,0
"2022_09_TEN_KC",3524,"(5:37) (Shotgun) 15-P.Mahomes pass short right to 9-J.Smith-Schuster to TEN 26 for 11 yards (53-D.Cole, 21-R.McCreary).","00-0033873","Patrick Mahomes","QB","00-0033857","JuJu Smith-Schuster","WR","KC",0,0,1,11,1,0,2022,9,"1",0.745013415813446,"0","1","0",-31,7,-8,0.745013415813446,0.322680443525314,45,15.5,-4,6,37,337,337,3.48999694595113,20,10,54,"post2018","0","home","right","grass","outdoors","4","1","0","1","0",0.729428887367249,3.05332851409912,27.9466714859009,0.00369417248293757,0.200859352946281,0.0136179393157363,0
"2022_09_TEN_KC",3548,"(5:02) (Shotgun) 15-P.Mahomes pass short middle to 1-J.McKinnon to TEN 15 for 11 yards (31-K.Byard; 53-D.Cole).","00-0033873","Patrick Mahomes","QB","00-0031376","Jerick McKinnon","RB","KC",0,0,1,11,1,0,2022,9,"1",0.730888664722443,"0","1","0",-22,7,-8,0.730888664722443,0.359449297189713,45,15.5,-6,4,26,302,302,4.06059769779677,20,10,54,"post2018","0","home","middle","grass","outdoors","4","1","0","1","0",0.773529887199402,4.41960430145264,17.5803956985474,0.0127637889236212,0.212824180722237,0.00913515873253345,0
"2022_09_TEN_KC",3593,"(3:49) (Shotgun) 15-P.Mahomes pass short right to 1-J.McKinnon to TEN 14 for 1 yard (53-D.Cole; 31-K.Byard).","00-0033873","Patrick Mahomes","QB","00-0031376","Jerick McKinnon","RB","KC",0,0,1,1,0,0,2022,9,"1",0.845936834812164,"0","0","0",-17,7,-8,0.845936834812164,0.291999191045761,45,15.5,-12,-2,15,229,229,4.31806508760201,20,10,54,"post2018","0","home","right","grass","outdoors","4","2","0","1","0",0.842234432697296,6.99944019317627,10.0005598068237,0.0386837795376778,0.180605262517929,0.00508018862456083,0
"2022_09_TEN_KC",3763,"(2:19) 7-M.Willis pass incomplete short right.","00-0038128","Malik Willis","QB",,,,"TEN",0,0,1,,0,0,2022,9,"0",0.800602197647095,"0","0","0",-70,7,0,0.800602197647095,0.403370290994644,45,15.5,3,11,81,139,139,0.103526730788872,21,8,54,"post2018","0","away","right","grass","outdoors","4","2","0","0","0",0.615184426307678,4.57730150222778,65.4226984977722,0.0022544467356056,0.586909174919128,0.0273158773779869,0
"2022_09_TEN_KC",3836,"(1:47) (Shotgun) 15-P.Mahomes pass short left to 1-J.McKinnon to KC 40 for 4 yards (47-A.Adams).","00-0033873","Patrick Mahomes","QB","00-0031376","Jerick McKinnon","RB","KC",0,0,1,4,0,0,2022,9,"1",0.704619884490967,"0","0","0",-70,7,0,0.704619884490967,0.773626565933228,45,15.5,-16,-6,64,107,107,1.39223218732513,22,10,54,"post2018","0","home","left","grass","outdoors","4","1","0","1","0",0.867294192314148,12.6073637008667,57.3926362991333,0.00180629570968449,0.24973152577877,0.00535337720066309,0
"2022_09_TEN_KC",3860,"(1:13) (Shotgun) 15-P.Mahomes pass short left to 9-J.Smith-Schuster pushed ob at KC 45 for 5 yards (26-K.Fulton).","00-0033873","Patrick Mahomes","QB","00-0033857","JuJu Smith-Schuster","WR","KC",0,0,1,5,0,0,2022,9,"1",0.850063979625702,"0","0","0",-56,7,0,0.850063979625702,0.780670940876007,45,15.5,-2,4,60,73,73,1.26585082744714,22,6,54,"post2018","0","home","left","grass","outdoors","4","2","0","1","0",0.752139687538147,3.60182046890259,52.3981795310974,0.000907753827050328,0.350780725479126,0.00841153785586357,0
"2022_09_TEN_KC",3940,"(:57) (Shotgun) 15-P.Mahomes pass incomplete deep right to 87-T.Kelce.","00-0033873","Patrick Mahomes","QB","00-0030506","Travis Kelce","TE","KC",0,0,1,,0,0,2022,9,"0",0.914245188236237,"0","0","0",-22,7,0,0.914245188236237,0.801065862178802,45,15.5,21,31,53,57,57,1.61675950238714,22,10,54,"post2018","0","home","right","grass","outdoors","4","1","0","1","0",0.311098605394363,3.54728627204895,18.452713727951,0.018256789073348,0.253874331712723,0.0760451257228851,0
"2022_09_TEN_KC",3969,"(:51) (Shotgun) 15-P.Mahomes pass incomplete short middle to 84-Ju.Watson.","00-0033873","Patrick Mahomes","QB","00-0034386","Justin Watson","WR","KC",0,0,1,,0,0,2022,9,"0",0.935996055603027,"0","0","0",-44,7,0,0.935996055603027,0.77359127998352,45,15.5,-1,9,53,51,51,1.29081570985727,22,10,54,"post2018","0","home","middle","grass","outdoors","4","2","0","1","0",0.708407819271088,4.07384967803955,39.9261503219604,0.00438979733735323,0.42957666516304,0.0293570980429649,0
"2022_09_TEN_KC",3991,"(:48) (Shotgun) 15-P.Mahomes pass incomplete deep left to 17-M.Hardman (98-J.Simmons).","00-0033873","Patrick Mahomes","QB","00-0035140","Mecole Hardman","WR","KC",0,0,1,,0,0,2022,9,"0",0.950819313526154,"0","0","0",-37,7,0,0.950819313526154,0.720863938331604,45,15.5,6,16,53,48,48,0.850222735898569,22,10,54,"post2018","0","home","left","grass","outdoors","4","3","0","1","0",0.53997677564621,3.2782678604126,33.7217321395874,0.00785124488174915,0.463217109441757,0.0501432828605175,0
"2022_09_TEN_KC",4041,"(:35) (Shotgun) 7-M.Willis pass incomplete short right.","00-0038128","Malik Willis","QB",,,,"TEN",0,0,1,,0,0,2022,9,"0",0.897797048091888,"0","0","0",-55,7,0,0.897797048091888,0.481708586215973,45,15.5,5,15,70,35,35,0.495717967802193,23,10,54,"post2018","0","away","right","grass","outdoors","4","1","0","1","0",0.56338107585907,3.37375473976135,51.6262452602386,0.00121869239956141,0.467605441808701,0.0306665375828743,0
"2022_09_TEN_KC",4064,"(:26) (Shotgun) 7-M.Willis pass incomplete deep left to 8-C.Hollister.","00-0038128","Malik Willis","QB","00-0033386","Cody Hollister","WR","TEN",0,0,1,,0,0,2022,9,"0",0.8940669298172,"0","0","0",-52,7,0,0.8940669298172,0.440154284238815,45,15.5,8,18,70,26,26,0.262344530405244,23,10,54,"post2018","0","away","left","grass","outdoors","4","2","0","1","0",0.54781973361969,3.29461193084717,48.7053880691528,0.00282909860834479,0.508201003074646,0.0393950529396534,0
"2022_09_TEN_KC",4086,"(:22) (Shotgun) 7-M.Willis pass incomplete short right to 85-C.Okonkwo.","00-0038128","Malik Willis","QB","00-0037809","Chigoziem Okonkwo","TE","TEN",0,0,1,,0,0,2022,9,"0",0.884626626968384,"0","0","0",-68,7,0,0.884626626968384,0.385371714830399,45,15.5,-8,2,70,22,22,0.136597886041272,23,10,54,"post2018","0","away","right","grass","outdoors","4","3","0","1","0",0.781019270420074,4.92322969436646,63.0767703056335,0.00135616608895361,0.185077399015427,0.00718606822192669,0
"2022_09_TEN_KC",4133,"(:05) (Shotgun) 15-P.Mahomes pass incomplete short left to 87-T.Kelce.","00-0033873","Patrick Mahomes","QB","00-0030506","Travis Kelce","TE","KC",0,0,1,,0,0,2022,9,"0",0.872633099555969,"0","0","0",-55,7,0,0.872633099555969,0.784396588802338,45,15.5,-5,5,60,5,5,0.127575471298769,24,10,54,"post2018","0","home","left","grass","outdoors","4","1","0","1","0",0.794200360774994,4.39544200897217,50.6045579910278,0.0013547285925597,0.232937097549438,0.0058085760101676,0
"2022_09_TEN_KC",4162,"(:03) (Shotgun) 15-P.Mahomes pass short right to 17-M.Hardman to TEN 27 for 33 yards (39-T.Mitchell; 31-K.Byard).","00-0033873","Patrick Mahomes","QB","00-0035140","Mecole Hardman","WR","KC",0,0,1,33,1,0,2022,9,"1",0.851959764957428,"0","1","0",-51,7,0,0.851959764957428,0.77748030424118,45,15.5,-1,9,60,3,3,0.127699511125684,24,10,54,"post2018","0","home","right","grass","outdoors","4","2","0","1","0",0.676239371299744,3.61730074882507,47.3826992511749,0.00231268140487373,0.345101654529572,0.017157431691885,0
"2022_09_TEN_KC",4255,"(9:47) (Shotgun) 15-P.Mahomes pass short left to 87-T.Kelce to KC 24 for 4 yards (51-D.Long).","00-0033873","Patrick Mahomes","QB","00-0030506","Travis Kelce","TE","KC",0,0,1,4,0,0,2022,9,"1",0.713045954704285,"0","0","0",-76,7,0,0.713045954704285,0.459810883970931,45,15.5,-11,4,80,587,587,0.52903262944892,25,15,54,"post2018","0","home","left","grass","outdoors","5","1","0","1","0",0.803651511669159,4.09076595306396,71.909234046936,0.00171528151258826,0.0547393597662449,0.00726580014452338,0
"2022_09_TEN_KC",4279,"(9:08) (Shotgun) 15-P.Mahomes pass short right to 87-T.Kelce to KC 42 for 18 yards (51-D.Long) [99-R.Weaver].","00-0033873","Patrick Mahomes","QB","00-0030506","Travis Kelce","TE","KC",0,0,1,18,1,0,2022,9,"1",0.848219096660614,"0","1","0",-63,7,0,0.848219096660614,0.431775984121487,45,15.5,2,13,76,548,548,0.236278510885313,25,11,54,"post2018","1","home","right","grass","outdoors","5","2","0","1","0",0.387907385826111,4.04930830001831,58.9506916999817,0.00185420538764447,0.399429172277451,0.0264170244336128,0
"2022_09_TEN_KC",4324,"(7:49) (Shotgun) 15-P.Mahomes pass short left to 9-J.Smith-Schuster to TEN 49 for 6 yards (51-D.Long).","00-0033873","Patrick Mahomes","QB","00-0033857","JuJu Smith-Schuster","WR","KC",0,0,1,6,0,0,2022,9,"1",0.718994081020355,"0","0","0",-49,7,0,0.718994081020355,0.573726245202124,45,15.5,-1,6,55,469,469,1.89395920676179,25,7,54,"post2018","0","home","left","grass","outdoors","5","2","0","1","0",0.746984004974365,3.66712260246277,45.3328773975372,0.0022817391436547,0.435085207223892,0.0084931617602706,0
"2022_09_TEN_KC",4348,"(7:04) 15-P.Mahomes pass deep middle to 83-N.Gray to TEN 22 for 27 yards (21-R.McCreary).","00-0033873","Patrick Mahomes","QB","00-0036637","Noah Gray","TE","KC",0,0,1,27,1,0,2022,9,"1",0.280137687921524,"0","1","0",-23,7,0,0.280137687921524,0.592450667638332,45,15.5,25,26,49,424,424,2.25854323362,25,1,54,"post2018","0","home","middle","grass","outdoors","5","3","0","0","0",0.539135336875916,6.39635181427002,16.60364818573,0.0404922626912594,0.561787247657776,0.0503272674977779,0
"2022_09_TEN_KC",4383,"(6:32) (Shotgun) 15-P.Mahomes pass short right to 87-T.Kelce to TEN 14 for 8 yards (31-K.Byard; 90-N.Jones).","00-0033873","Patrick Mahomes","QB","00-0030506","Travis Kelce","TE","KC",0,0,1,8,0,0,2022,9,"1",0.245149210095406,"0","0","0",-18,7,0,0.245149210095406,0.86928890272975,45,15.5,-6,4,22,392,392,4.29231172800064,25,10,54,"post2018","0","home","right","grass","outdoors","5","1","0","1","0",0.768011391162872,3.57647180557251,14.4235281944275,0.0162235889583826,0.15246519446373,0.00642312178388238,0
"2022_09_TEN_KC",4428,"(5:17) (Shotgun) 15-P.Mahomes pass incomplete short left to 17-M.Hardman.","00-0033873","Patrick Mahomes","QB","00-0035140","Mecole Hardman","WR","KC",0,0,1,,0,0,2022,9,"0",0.171263635158539,"0","0","0",-10,7,0,0.171263635158539,0.891303023090586,45,15.5,2,3,13,317,317,4.61114516464295,25,1,54,"post2018","0","home","left","grass","outdoors","5","3","0","1","0",0.744624018669128,3.10965061187744,6.89034938812256,0.0564332604408264,0.769975125789642,0.00586215266957879,0
"2022_09_TEN_KC",4450,"(5:13) (Shotgun) 15-P.Mahomes pass short left to 9-J.Smith-Schuster to TEN 11 for 2 yards (28-J.Kalu).","00-0033873","Patrick Mahomes","QB","00-0033857","JuJu Smith-Schuster","WR","KC",0,0,1,2,1,0,2022,9,"1",0.139608591794968,"0","1","0",-13,7,0,0.139608591794968,0.835489021730609,45,15.5,-1,0,13,313,313,3.61003290454391,25,1,54,"post2018","0","home","left","grass","outdoors","5","4","0","1","0",0.788257420063019,5.16053485870361,7.83946514129639,0.0692577809095383,0.634177565574646,0.00625650305300951,0
"2022_09_TEN_KC",4481,"(4:27) (Shotgun) 15-P.Mahomes pass incomplete short right.","00-0033873","Patrick Mahomes","QB",,,,"KC",0,0,1,,0,0,2022,9,"0",0.173955157399178,"0","0","0",-10,7,0,0.173955157399178,0.891147648449987,45,15.5,-9,1,11,267,267,4.77078675519442,25,10,54,"post2018","0","home","right","grass","outdoors","5","1","0","1","0",0.762748301029205,4.38984203338623,5.61015796661377,0.0910129621624947,0.125723898410797,0.00515024783089757,0
"2022_09_TEN_KC",4503,"(4:21) (Shotgun) 15-P.Mahomes pass incomplete short left to 1-J.McKinnon.","00-0033873","Patrick Mahomes","QB","00-0031376","Jerick McKinnon","RB","KC",0,0,1,,0,0,2022,9,"0",0.437284559011459,"0","0","0",0,7,0,0.437284559011459,0.878638864844106,45,15.5,1,11,11,261,261,4.35718397557503,25,10,54,"post2018","0","home","left","grass","outdoors","5","2","0","1","0",0.308182865381241,0.357231795787811,-0.357231795787811,0.308182865381241,0.253060162067413,0.0306389387696981,0
"2022_09_TEN_KC",4525,"(4:16) (Shotgun) 15-P.Mahomes pass incomplete short right.","00-0033873","Patrick Mahomes","QB",,,,"KC",0,0,1,,0,0,2022,9,"0",0.855452537536621,"0","0","0",-1,7,0,0.855452537536621,0.86461763153784,45,15.5,0,10,11,256,256,3.64506573951803,25,10,54,"post2018","0","home","right","grass","outdoors","5","3","0","1","0",0.455381244421005,0.193611100316048,0.806388899683952,0.286303967237473,0.381852239370346,0.0338398106396198,0
"2022_09_TEN_KC",4640,"(2:13) (Shotgun) 7-M.Willis pass incomplete short right to 2-R.Woods (38-L.Sneed).","00-0038128","Malik Willis","QB","00-0030431","Robert Woods","WR","TEN",0,0,1,,0,0,2022,9,"0",0.959338784217834,"0","0","0",-82,7,-3,0.959338784217834,0.0795114411739632,45,15.5,-17,9,91,133,133,-1.34836012707092,26,26,54,"post2018","0","away","right","grass","outdoors","5","4","0","1","0",0.667949616909027,2.65370488166809,79.3462951183319,0.0017284678760916,0.0215707700699568,0.0245166551321745,0
