"game_id","play_id","desc","rusher_player_id","full_name","posteam","two_point_attempt","two_point_converted","rush_attempt","first_down_rush","fumble_lost","season","week","rushing_yards","rush_touchdown","first_down","posteam_type","run_location","run_gap","run_gap_dir","surface","wind","temp","roof","position","yardline_100","half_seconds_remaining","game_seconds_remaining","fixed_drive","era","xpass","qtr","down","goal_to_go","ydstogo","shotgun","no_huddle","qb_dropback","qb_scramble","score_differential","ep","vegas_wp","implied_total","rushing_yards_exp","rushing_td_exp","rushing_fd_exp","two_point_conv_exp","rush_yards_exp","rush_touchdown_exp","rush_first_down_exp"
"2025_06_NE_NO",1611,"(5:13) 5-K.Miller left tackle to NE 38 for no gain (97-M.Williams).","00-0038551","Kendre Miller","NO",0,0,1,0,0,2025,6,0,"0","0","home","left","tackle","left_tackle","turf",8,60,"indoors","RB",38,313,2113,7,"post2018",0.211671084165573,"2","2","0",1,"0","0","0","0",-1,3.7587186859455,0.425614804029465,25,3.42984962463379,0.00540907494723797,0.673274517059326,0,3.42984962463379,0.00540907494723797,0.673274517059326
"2025_06_NE_NO",1633,"(4:38) 2-S.Rattler up the middle to NE 36 for 2 yards (90-C.Barmore; 51-J.Gibbens).","00-0039376","Spencer Rattler","NO",0,0,1,1,0,2025,6,2,"0","1","home","middle","guard","middle_guard","turf",8,60,"indoors","QB",38,278,2078,7,"post2018",0.269919544458389,"2","3","0",1,"0","0","0","0",-1,3.11918557313038,0.410299122333527,25,1.65927302837372,0.0034942515194416,0.842049896717072,0,1.65927302837372,0.0034942515194416,0.842049896717072
"2025_06_NE_NO",1726,"(3:08) 41-A.Kamara right tackle to NE 28 for -2 yards (95-K.Tonga, 92-J.Farmer).","00-0033906","Alvin Kamara","NO",0,0,1,0,0,2025,6,-2,"0","0","home","right","tackle","right_tackle","turf",8,60,"indoors","RB",26,188,1988,7,"post2018",0.47325587272644,"2","1","0",10,"0","0","0","0",-1,3.99575746507617,0.452283650636673,25,4.25427293777466,0.00548097165301442,0.0923048108816147,0,4.25427293777466,0.00548097165301442,0.0923048108816147
"2025_06_NE_NO",1897,"(1:39) 38-R.Stevenson up the middle to NE 42 for 3 yards (90-B.Bresee).","00-0036875","Rhamondre Stevenson","NE",0,0,1,0,0,2025,6,3,"0","0","away","middle","guard","middle_guard","turf",8,60,"indoors","RB",61,99,1899,8,"post2018",0.890619993209839,"2","1","0",10,"0","0","0","0",-2,1.79945057351142,0.591332852840424,25,5.2245602607727,0.0036797970533371,0.135355085134506,0,5.2245602607727,0.0036797970533371,0.135355085134506
"2025_06_NE_NO",2172,"TWO-POINT CONVERSION ATTEMPT. 10-D.Maye rushes up the middle. ATTEMPT FAILS. The Replay Official reviewed the short of the goal line ruling, and the play was REVERSED. TWO-POINT CONVERSION ATTEMPT. 10-D.Maye rushes up the middle. ATTEMPT SUCCEEDS.","00-0039851","Drake Maye","NE",1,1,1,0,0,2025,6,0,"0","0","away","middle","guard","middle_guard","turf",8,60,"indoors","QB",1,31,1831,8,"post2018",0.75,"2","4","0",0,"0","0","0","0",4,0.947,0.805415926218033,25,0.675114870071411,0.440530627965927,0.542488574981689,0.440530627965927,0.675114870071411,0,0.542488574981689
"2025_06_NE_NO",2303,"(14:52) 38-R.Stevenson right guard to NE 47 for 3 yards (92-D.Godchaux; 90-B.Bresee).","00-0036875","Rhamondre Stevenson","NE",0,0,1,0,0,2025,6,3,"0","0","away","right","guard","right_guard","turf",8,60,"indoors","RB",56,1792,1792,10,"post2018",0.423220068216324,"3","1","0",10,"0","0","0","0",6,2.19468352082185,0.837685585021973,25,4.70943927764893,0.00339169753715396,0.12461856752634,0,4.70943927764893,0.00339169753715396,0.12461856752634
"2025_06_NE_NO",2350,"(13:33) (Shotgun) 10-D.Maye scrambles left end to NO 42 for 6 yards (44-I.Stalbird).","00-0039851","Drake Maye","NE",0,0,1,1,0,2025,6,6,"0","1","away","left","end","left_end","turf",8,60,"indoors","QB",48,1713,1713,10,"post2018",0.729983747005463,"3","3","0",2,"1","0","1","1",6,2.07320107007399,0.838712871074677,25,6.48504686355591,0.0068881600163877,0.82360029220581,0,6.48504686355591,0.0068881600163877,0.82360029220581
"2025_06_NE_NO",2372,"(12:49) 32-T.Henderson right tackle to NO 36 for 6 yards (98-J.Bullard).","00-0040734","TreVeyon Henderson","NE",0,0,1,0,0,2025,6,6,"0","0","away","right","tackle","right_tackle","turf",8,60,"indoors","RB",42,1669,1669,10,"post2018",0.439505159854889,"3","1","0",10,"0","0","0","0",6,3.22191194538027,0.856380820274353,25,4.89748954772949,0.0100337136536837,0.135246247053146,0,4.89748954772949,0.0100337136536837,0.135246247053146
"2025_06_NE_NO",2394,"(12:13) 32-T.Henderson up the middle to NO 36 for no gain (20-P.Werner).","00-0040734","TreVeyon Henderson","NE",0,0,1,0,0,2025,6,0,"0","0","away","middle","guard","middle_guard","turf",8,60,"indoors","RB",36,1633,1633,10,"post2018",0.438926100730896,"3","2","0",4,"0","0","0","0",6,3.50674699875526,0.860632061958313,25,4.08288955688477,0.00593847595155239,0.31619980931282,0,4.08288955688477,0.00593847595155239,0.31619980931282
"2025_06_NE_NO",2464,"(10:50) 10-D.Maye scrambles right tackle pushed ob at NO 2 for 20 yards (33-J.Sanker).","00-0039851","Drake Maye","NE",0,0,1,1,0,2025,6,20,"0","1","away","right","tackle","right_tackle","turf",8,60,"indoors","QB",22,1550,1550,10,"post2018",0.420689940452576,"3","1","0",10,"0","0","1","1",6,4.6737393620424,0.885716080665588,25,6.13836479187012,0.0764665082097054,0.222394540905952,0,6.13836479187012,0.0764665082097054,0.222394540905952
"2025_06_NE_NO",2491,"(10:04) 59-V.Lowe reported in as eligible. 38-R.Stevenson left guard to NO 1 for 1 yard (96-C.Granderson; 92-D.Godchaux).","00-0036875","Rhamondre Stevenson","NE",0,0,1,0,0,2025,6,1,"0","0","away","left","guard","left_guard","turf",8,60,"indoors","RB",2,1504,1504,10,"post2018",0.293797552585602,"3","1","1",2,"0","0","0","0",6,6.30785316153197,0.908003151416779,25,0.897505581378937,0.388475865125656,0.354000836610794,0,0.897505581378937,0.388475865125656,0.354000836610794
"2025_06_NE_NO",2515,"(9:22) 38-R.Stevenson right guard to NO 4 for -3 yards (98-J.Bullard, 90-B.Bresee).","00-0036875","Rhamondre Stevenson","NE",0,0,1,0,0,2025,6,-3,"0","0","away","right","guard","right_guard","turf",8,60,"indoors","RB",1,1462,1462,10,"post2018",0.277124792337418,"3","2","1",1,"0","0","0","0",6,6.22758129605791,0.906965672969818,25,0.487868189811707,0.562218308448792,0.531376957893372,0,0.487868189811707,0.562218308448792,0.531376957893372
"2025_06_NE_NO",2636,"(7:21) (Shotgun) 41-A.Kamara left guard to NO 31 for -1 yards (90-C.Barmore).","00-0033906","Alvin Kamara","NO",0,0,1,0,0,2025,6,-1,"0","0","home","left","guard","left_guard","turf",8,60,"indoors","RB",68,1341,1341,11,"post2018",0.537201941013336,"3","1","0",10,"1","0","0","0",-9,2.14229286648333,0.136878967285156,25,4.4689564704895,0.000963067810516804,0.0608056485652924,0,4.4689564704895,0.000963067810516804,0.0608056485652924
"2025_06_NE_NO",2887,"(4:16) 32-T.Henderson right end to NE 28 for 4 yards (28-D.Stutsman).","00-0040734","TreVeyon Henderson","NE",0,0,1,0,0,2025,6,4,"0","0","away","right","end","right_end","turf",8,60,"indoors","RB",76,1156,1156,12,"post2018",0.46248471736908,"3","1","0",10,"0","0","0","0",9,0.833483399823308,0.877905368804932,25,5.54737377166748,0.0060262605547905,0.225303128361702,0,5.54737377166748,0.0060262605547905,0.225303128361702
"2025_06_NE_NO",2909,"(3:33) (Shotgun) 32-T.Henderson up the middle to NE 33 for 5 yards (92-D.Godchaux).","00-0040734","TreVeyon Henderson","NE",0,0,1,0,0,2025,6,5,"0","0","away","middle","guard","middle_guard","turf",8,60,"indoors","RB",72,1113,1113,12,"post2018",0.607180714607239,"3","2","0",6,"1","0","0","0",9,0.797463637311012,0.874153792858124,25,4.52389287948608,0.00185487268026918,0.176108464598656,0,4.52389287948608,0.00185487268026918,0.176108464598656
"2025_06_NE_NO",3013,"(2:37) (Shotgun) 5-K.Miller right tackle to NO 42 for 3 yards (94-C.Durden; 7-C.Davis). ** Injury Update: NE-7-C.Davis has returned to the game.","00-0038551","Kendre Miller","NO",0,0,1,0,0,2025,6,3,"0","0","home","right","tackle","right_tackle","turf",8,60,"indoors","RB",61,1057,1057,13,"post2018",0.55216121673584,"3","1","0",10,"1","0","0","0",-9,2.45268660178408,0.14132884144783,25,4.79212379455566,0.00175169191788882,0.0896932855248451,0,4.79212379455566,0.00175169191788882,0.0896932855248451
"2025_06_NE_NO",3079,"(1:57) 5-K.Miller left guard to NO 48 for 1 yard (14-R.Spillane; 53-C.Elliss).","00-0038551","Kendre Miller","NO",0,0,1,0,0,2025,6,1,"0","0","home","left","guard","left_guard","turf",8,60,"indoors","RB",53,1017,1017,13,"post2018",0.565681397914886,"3","1","0",10,"0","0","0","0",-9,2.9658422274515,0.146536216139793,25,4.28155040740967,0.00103232741821557,0.0726670995354652,0,4.28155040740967,0.00103232741821557,0.0726670995354652
"2025_06_NE_NO",3153,"(:34) (Shotgun) 41-A.Kamara up the middle to NE 39 for 3 yards (95-K.Tonga; 53-C.Elliss).","00-0033906","Alvin Kamara","NO",0,0,1,0,0,2025,6,3,"0","0","home","middle","guard","middle_guard","turf",8,60,"indoors","RB",42,934,934,13,"post2018",0.805376648902893,"3","1","0",15,"1","0","0","0",-9,3.01969353016466,0.14638689160347,25,4.4889178276062,0.00173228152561933,0.0315945185720921,0,4.4889178276062,0.00173228152561933,0.0315945185720921
"2025_06_NE_NO",3390,"(12:01) 32-T.Henderson right tackle to NE 39 for 4 yards (20-P.Werner).","00-0040734","TreVeyon Henderson","NE",0,0,1,0,0,2025,6,4,"0","0","away","right","tackle","right_tackle","turf",8,60,"indoors","RB",65,721,721,14,"post2018",0.423776149749756,"4","1","0",10,"0","0","0","0",6,1.71276838844642,0.864834129810333,25,4.88119125366211,0.00576677126809955,0.140705853700638,0,4.88119125366211,0.00576677126809955,0.140705853700638
"2025_06_NE_NO",3412,"(11:20) 32-T.Henderson left guard to NE 38 for -1 yards (98-J.Bullard).","00-0040734","TreVeyon Henderson","NE",0,0,1,0,0,2025,6,-1,"0","0","away","left","guard","left_guard","turf",8,60,"indoors","RB",61,680,680,14,"post2018",0.580088138580322,"4","2","0",6,"0","0","0","0",6,1.69849908351898,0.869073808193207,25,4.51532030105591,0.00224676728248596,0.216425076127052,0,4.51532030105591,0.00224676728248596,0.216425076127052
"2025_06_NE_NO",3651,"(8:43) 38-R.Stevenson left guard to NE 48 for -1 yards (92-D.Godchaux).","00-0036875","Rhamondre Stevenson","NE",0,0,1,0,0,2025,6,-1,"0","0","away","left","guard","left_guard","turf",8,60,"indoors","RB",51,523,523,16,"post2018",0.356355369091034,"4","1","0",10,"0","0","0","0",6,2.62915559485555,0.896108984947205,25,4.27363634109497,0.00318650691770017,0.094965010881424,0,4.27363634109497,0.00318650691770017,0.094965010881424
"2025_06_NE_NO",3744,"(7:29) 10-D.Maye left guard to NO 41 for 1 yard (92-D.Godchaux). FUMBLES (92-D.Godchaux), and recovers at NO 40.","00-0039851","Drake Maye","NE",0,0,1,1,0,2025,6,2,"0","1","away","left","guard","left_guard","turf",8,60,"indoors","QB",42,449,449,16,"post2018",0.287926197052002,"4","3","0",1,"0","0","0","0",6,2.88108835718594,0.914097011089325,25,2.12942743301392,0.00248500797897577,0.774112462997437,0,2.12942743301392,0.00248500797897577,0.774112462997437
"2025_06_NE_NO",3766,"(6:48) 38-R.Stevenson right tackle to NO 43 for -3 yards (33-J.Sanker).","00-0036875","Rhamondre Stevenson","NE",0,0,1,0,0,2025,6,-3,"0","0","away","right","tackle","right_tackle","turf",8,60,"indoors","RB",40,408,408,16,"post2018",0.28987118601799,"4","1","0",10,"0","0","0","0",6,3.42358223279007,0.938473582267761,25,4.29958009719849,0.00932465679943562,0.103621378540993,0,4.29958009719849,0.00932465679943562,0.103621378540993
"2025_06_NE_NO",3854,"(5:51) (Shotgun) 5-K.Miller up the middle to NO 14 for 4 yards (31-C.Woodson).","00-0038551","Kendre Miller","NO",0,0,1,0,0,2025,6,4,"0","0","home","middle","guard","middle_guard","turf",8,60,"indoors","RB",90,351,351,17,"post2018",0.681326627731323,"4","1","0",10,"1","0","0","0",-6,0.137562132673338,0.140755906701088,25,4.52515506744385,0.00108068890403956,0.0658219307661057,0,4.52515506744385,0.00108068890403956,0.0658219307661057
"2025_06_NE_NO",3901,"(4:44) (No Huddle, Shotgun) 5-K.Miller right tackle to NO 38 for 3 yards (53-C.Elliss, 2-H.Landry).","00-0038551","Kendre Miller","NO",0,0,1,0,0,2025,6,3,"0","0","home","right","tackle","right_tackle","turf",8,60,"indoors","RB",65,284,284,17,"post2018",0.780097961425781,"4","1","0",10,"1","1","0","0",-6,1.61805408564396,0.175793424248695,25,4.99248552322388,0.00193430064246058,0.129674300551414,0,4.99248552322388,0.00193430064246058,0.129674300551414
"2025_06_NE_NO",4007,"(3:43) 38-R.Stevenson left guard to NE 24 for 3 yards (94-C.Jordan).","00-0036875","Rhamondre Stevenson","NE",0,0,1,0,0,2025,6,3,"0","0","away","left","guard","left_guard","turf",8,60,"indoors","RB",79,223,223,18,"post2018",0.217512056231499,"4","1","0",10,"0","0","0","0",6,0.690548719838262,0.899204552173615,25,3.98679876327515,0.00278141279704869,0.0870234593749046,0,3.98679876327515,0.00278141279704869,0.0870234593749046
"2025_06_NE_NO",4088,"(3:30) 32-T.Henderson up the middle to NE 29 for -2 yards (21-J.Reid).","00-0040734","TreVeyon Henderson","NE",0,0,1,0,0,2025,6,-2,"0","0","away","middle","guard","middle_guard","turf",8,60,"indoors","RB",69,210,210,18,"post2018",0.191688999533653,"4","1","0",10,"0","0","0","0",6,1.57018740987405,0.913729310035706,25,3.82385993003845,0.00263727828860283,0.0863816142082214,0,3.82385993003845,0.00263727828860283,0.0863816142082214
"2025_06_NE_NO",4117,"(3:25) (Shotgun) 10-D.Maye scrambles left end to NE 30 for 1 yard (93-N.Shepherd).","00-0039851","Drake Maye","NE",0,0,1,0,0,2025,6,1,"0","0","away","left","end","left_end","turf",8,60,"indoors","QB",71,205,205,18,"post2018",0.396137773990631,"4","2","0",12,"1","0","1","1",6,0.49014926655218,0.915221691131592,25,6.71503686904907,0.00388398766517639,0.245245397090912,0,6.71503686904907,0.00388398766517639,0.245245397090912
"2025_06_NE_NO",4176,"(2:00) 10-D.Maye kneels to NE 49 for -2 yards.","00-0039851","Drake Maye","NE",0,0,1,0,0,2025,6,-2,"0","0","away","unk","unk","unk_unk","turf",8,60,"indoors","QB",49,120,120,18,"post2018",,"4","1","0",10,"0","0","0","0",6,1.46682259254158,0.986773192882538,25,3.89600682258606,0.00455059390515089,0.0668241456151009,0,-1,0,0
"2025_06_NE_NO",4247,"(1:18) 10-D.Maye kneels to NE 48 for -1 yards.","00-0039851","Drake Maye","NE",0,0,1,0,0,2025,6,-1,"0","0","away","unk","unk","unk_unk","turf",8,60,"indoors","QB",51,78,78,18,"post2018",,"4","2","0",12,"0","0","0","0",6,0,0.993693232536316,25,3.69314908981323,0.00336402654647827,0.0299309156835079,0,-1,0,0
"2025_06_NE_NO",4269,"(:39) 10-D.Maye kneels to NE 47 for -1 yards.","00-0039851","Drake Maye","NE",0,0,1,0,0,2025,6,-1,"0","0","away","unk","unk","unk_unk","turf",8,60,"indoors","QB",52,39,39,18,"post2018",,"4","3","0",13,"0","0","0","0",6,0,0.993912756443024,25,3.83135986328125,0.0036679704207927,0.0355297774076462,0,-1,0,0
"2025_06_PHI_NYG",78,"(15:00) (Shotgun) 26-S.Barkley left tackle to NYG 42 for 18 yards (58-B.Okereke; 27-T.Nubin).","00-0034844","Saquon Barkley","PHI",0,0,1,1,0,2025,6,18,"0","1","away","left","tackle","left_tackle","turf",3,53,"outdoors","RB",60,1800,3600,1,"post2018",0.521129071712494,"1","1","0",10,"1","0","0","0",0,1.66494566202164,0.761060178279877,23.75,4.99074220657349,0.00260617583990097,0.134881660342216,0,4.99074220657349,0.00260617583990097,0.134881660342216
"2025_06_PHI_NYG",100,"(14:30) (No Huddle, Shotgun) 26-S.Barkley up the middle to NYG 29 for 13 yards (8-J.Holland).","00-0034844","Saquon Barkley","PHI",0,0,1,1,0,2025,6,13,"0","1","away","middle","guard","middle_guard","turf",3,53,"outdoors","RB",42,1770,3570,1,"post2018",0.426273852586746,"1","1","0",10,"1","1","0","0",0,3.03219542861916,0.78537380695343,23.75,4.68764972686768,0.00479476898908615,0.108235977590084,0,4.68764972686768,0.00479476898908615,0.108235977590084
"2025_06_PHI_NYG",122,"(14:01) (No Huddle, Shotgun) 29-A.Dillon right guard to NYG 27 for 2 yards (97-D.Lawrence; 27-T.Nubin).","00-0036265","AJ Dillon","PHI",0,0,1,0,0,2025,6,2,"0","0","away","right","guard","right_guard","turf",3,53,"outdoors","RB",29,1741,3541,1,"post2018",0.424299329519272,"1","1","0",10,"1","1","0","0",0,4.00270849571098,0.802734136581421,23.75,4.68434810638428,0.0147837484255433,0.120963081717491,0,4.68434810638428,0.0147837484255433,0.120963081717491
"2025_06_PHI_NYG",144,"(13:31) (No Huddle, Shotgun) 1-J.Hurts right end to NYG 29 for -2 yards (22-A.Phillips).","00-0036389","Jalen Hurts","PHI",0,0,1,0,0,2025,6,-2,"0","0","away","right","end","right_end","turf",3,53,"outdoors","QB",27,1711,3511,1,"post2018",0.710085809230804,"1","2","0",8,"1","1","0","0",0,3.6788497742964,0.800918936729431,23.75,6.31591367721558,0.0164754744619131,0.305865913629532,0,6.31591367721558,0.0164754744619131,0.305865913629532
"2025_06_PHI_NYG",241,"(11:48) (Shotgun) 44-C.Skattebo right tackle to NYG 49 for 3 yards (90-J.Davis; 97-M.Ojomo).","00-0040715","Cam Skattebo","NYG",0,0,1,0,0,2025,6,3,"0","0","home","right","tackle","right_tackle","turf",3,53,"outdoors","RB",54,1608,3408,2,"post2018",0.434533625841141,"1","1","0",10,"1","0","0","0",-3,2.8754277380649,0.281557977199554,23.75,4.81269979476929,0.00334680126979947,0.116998143494129,0,4.81269979476929,0.00334680126979947,0.116998143494129
"2025_06_PHI_NYG",335,"(10:37) (No Huddle) 44-C.Skattebo left tackle to PHI 20 for 2 yards (24-A.Mukuba; 90-J.Davis).","00-0040715","Cam Skattebo","NYG",0,0,1,0,0,2025,6,2,"0","0","home","left","tackle","left_tackle","turf",3,53,"outdoors","RB",22,1537,3337,2,"post2018",0.395009785890579,"1","1","0",10,"0","1","0","0",-3,4.82883698190562,0.331837207078934,23.75,3.99282002449036,0.0206926949322224,0.125628530979156,0,3.99282002449036,0.0206926949322224,0.125628530979156
"2025_06_PHI_NYG",380,"(10:06) (Shotgun) 6-J.Dart scrambles up the middle for 20 yards, TOUCHDOWN.","00-0040691","Jaxson Dart","NYG",0,0,1,1,0,2025,6,20,"1","1","home","middle","guard","middle_guard","turf",3,53,"outdoors","QB",20,1506,3306,2,"post2018",0.978515386581421,"1","3","0",8,"1","0","1","1",-3,3.6895536808297,0.306902766227722,23.75,8.23253154754639,0.0518604703247547,0.59266608953476,0,8.23253154754639,0.0518604703247547,0.59266608953476
"2025_06_PHI_NYG",483,"(9:18) (Shotgun) 26-S.Barkley left tackle to PHI 31 for -3 yards (98-D.Davidson, 93-R.Nunez-Roches).","00-0034844","Saquon Barkley","PHI",0,0,1,0,0,2025,6,-3,"0","0","away","left","tackle","left_tackle","turf",3,53,"outdoors","RB",66,1458,3258,3,"post2018",0.525112569332123,"1","2","0",5,"1","0","0","0",-4,1.11764061823487,0.655687153339386,23.75,4.73373031616211,0.00199220050126314,0.3530552983284,0,4.73373031616211,0.00199220050126314,0.3530552983284
"2025_06_PHI_NYG",556,"(7:39) (Shotgun) 44-C.Skattebo right tackle to NYG 38 for 4 yards (97-M.Ojomo).","00-0040715","Cam Skattebo","NYG",0,0,1,0,0,2025,6,4,"0","0","home","right","tackle","right_tackle","turf",3,53,"outdoors","RB",66,1359,3159,4,"post2018",0.445482671260834,"1","1","0",10,"1","0","0","0",4,1.97638339316472,0.439085960388184,23.75,4.52851867675781,0.00201695412397385,0.0898984223604202,0,4.52851867675781,0.00201695412397385,0.0898984223604202
"2025_06_PHI_NYG",603,"(6:27) (No Huddle, Shotgun) 26-D.Singletary left tackle to PHI 35 for 1 yard (53-Z.Baun; 58-J.Hunt).","00-0035250","Devin Singletary","NYG",0,0,1,0,0,2025,6,1,"0","0","home","left","tackle","left_tackle","turf",3,53,"outdoors","RB",36,1287,3087,4,"post2018",0.410012602806091,"1","1","0",10,"1","1","0","0",4,3.82586819096468,0.490721315145493,23.75,4.46116828918457,0.010347974486649,0.102739542722702,0,4.46116828918457,0.010347974486649,0.102739542722702
"2025_06_PHI_NYG",749,"(5:05) (No Huddle, Shotgun) 26-S.Barkley right tackle to NYG 39 for 6 yards (58-B.Okereke; 21-P.Adebo).","00-0034844","Saquon Barkley","PHI",0,0,1,0,0,2025,6,6,"0","0","away","right","tackle","right_tackle","turf",3,53,"outdoors","RB",45,1205,3005,5,"post2018",0.521738052368164,"1","1","0",10,"1","1","0","0",-10,2.86657535936683,0.528648436069489,23.75,4.48559808731079,0.0022621275857091,0.0999260619282722,0,4.48559808731079,0.0022621275857091,0.0999260619282722
"2025_06_PHI_NYG",846,"(2:34) (Shotgun) 26-S.Barkley right tackle to NYG 3 for 1 yard (93-R.Nunez-Roches; 27-T.Nubin).","00-0034844","Saquon Barkley","PHI",0,0,1,0,0,2025,6,1,"0","0","away","right","tackle","right_tackle","turf",3,53,"outdoors","RB",4,1054,2854,5,"post2018",0.397389441728592,"1","1","1",4,"1","0","0","0",-10,5.90222960559186,0.577981293201447,23.75,1.88311231136322,0.236581966280937,0.150914862751961,0,1.88311231136322,0.236581966280937,0.150914862751961
